id,loss
144927,1808.279906872277
144928,1718.4521056427195
144929,1295.1925657546933
144930,1203.717085897932
144931,1693.484691816328
144932,966.5265003948526
144933,3855.4819165282606
144934,8962.465936003091
144935,1314.9832517816872
144936,3402.15548128278
144937,1320.6847849538722
144938,5480.8715431720975
144939,7379.615601381556
144940,1616.9036469780463
144941,1399.9811967285325
144942,1617.0757518281378
144943,2024.6982846196245
144944,1442.1849900036577
144945,3747.3892335545593
144946,1339.460201167516
144947,1677.878140177919
144948,2643.929995693556
144949,2234.373919868694
144950,1556.3498508859639
144951,3323.1222202030503
144952,2057.9683301364944
144953,1492.2970977322907
144954,2651.517858468905
144955,2093.032100035171
144956,2993.0092204137386
144957,1434.416024269366
144958,2151.156040849516
144959,2188.4854181951737
144960,1679.7798635398456
144961,7731.317314427784
144962,2222.3131165885206
144963,4149.6956612015365
144964,1371.984817408292
144965,1751.5368425306337
144966,928.2379773619912
144967,1554.7314263669566
144968,975.3019800432601
144969,1455.6424146621778
144970,1047.5470240025502
144971,1462.636873526235
144972,1519.5907097422635
144973,4040.5994295446467
144974,1096.9217783436009
144975,3086.679769167429
144976,1464.3882391790034
144977,1481.8937109757671
144978,870.7676859576263
144979,1676.6756607810428
144980,1945.6709392520245
144981,1318.7939585403644
144982,2780.614272675369
144983,1241.8032849664457
144984,1364.2314336900695
144985,2924.6187753204526
144986,4101.585958917681
144987,3920.424686723295
144988,1970.408491753093
144989,6819.708040723371
144990,3119.609747912598
144991,1111.6987567175076
144992,1176.1747950093347
144993,4716.955090032081
144994,4605.602629833885
144995,9248.059660606052
144996,2104.755170848637
144997,10226.974443331756
144998,2058.798961670606
144999,2470.7609949295697
145000,2573.972422147594
145001,1170.16939627782
145002,1897.0537386333103
145003,1402.9435501052915
145004,1589.4601522071323
145005,2934.590496204212
145006,2688.748862716077
145007,4416.268808058915
145008,1963.63000761862
145009,1802.3618604443777
145010,1678.850338310667
145011,850.7222264376468
145012,2168.791822751568
145013,1301.1605863948387
145014,5974.942701709059
145015,1860.482120393536
145016,1225.8268363099055
145017,1274.1496177050767
145018,1796.7683916491512
145019,3125.600649305539
145020,2562.115144356598
145021,5004.963455358293
145022,2486.6894284881337
145023,1595.4655592012364
145024,1407.6907904068842
145025,3603.697903296235
145026,1126.976635724491
145027,1203.1090453564086
145028,1651.152444453194
145029,1470.3506388057908
145030,2349.036914841759
145031,2358.882405466208
145032,2910.0137729004446
145033,1632.2188813305286
145034,1230.0732963427113
145035,1565.3462117243903
145036,1848.2399128475822
145037,1190.6755933061195
145038,1447.9401694081146
145039,1649.4128180493435
145040,1521.3284427726112
145041,1955.6580384583585
145042,2112.6240500223107
145043,9349.55531245061
145044,17035.45959242612
145045,1289.1278234487802
145046,1798.0135889833925
145047,2542.8254002356753
145048,1995.7893942876005
145049,1188.4591941895849
145050,1590.8131487685193
145051,2829.011302671751
145052,3415.7663946271546
145053,2033.3451016665865
145054,6693.40603651391
145055,2716.706092170879
145056,5538.666160261306
145057,2205.97421508102
145058,1703.2136961600463
145059,1065.4197118353763
145060,3646.8298822375637
145061,1314.9313881892679
145062,1642.2242320241419
145063,1322.8956349637463
145064,942.9707559943263
145065,2026.8444108087558
145066,1782.1817361794342
145067,2465.270937843475
145068,1520.3056253298776
145069,5294.094545029115
145070,1295.9201864744766
145071,1764.0538722889778
145072,1157.9002904716526
145073,1665.424561035307
145074,1627.7116003907267
145075,3896.78463902984
145076,1749.958417773581
145077,1301.631255009031
145078,7140.056260517205
145079,1919.7494767810945
145080,4936.992866075891
145081,1393.2812211080754
145082,1335.881943273013
145083,3636.2909898886383
145084,2680.1130464616012
145085,1148.2788351412842
145086,1572.2265837250989
145087,879.4036061920044
145088,2032.503925949544
145089,2272.0686158902913
145090,3333.364150857591
145091,1457.593282203451
145092,2089.5931855255035
145093,2730.5209039787555
145094,3702.341091104663
145095,3609.504562122606
145096,1262.847924193469
145097,1687.8158869760084
145098,2464.2405365783015
145099,5465.2750434506515
145100,2294.6834989845747
145101,2620.1359438388486
145102,1723.3993820500218
145103,2492.583641181597
145104,1566.7846171652081
145105,1082.9401377590907
145106,4155.847536212913
145107,1795.2458475603114
145108,1477.680934710358
145109,4035.0650146489666
145110,3127.8992018814806
145111,1831.4633366379085
145112,6119.257213164708
145113,9434.642276333107
145114,1438.9922428649636
145115,3934.649840673434
145116,4859.1598125402215
145117,3047.8360975706582
145118,1473.9526950481015
145119,3337.255426405167
145120,1527.3828809896397
145121,2695.331610199512
145122,3771.5124093658037
145123,1652.3903070575911
145124,1145.9450264202887
145125,1413.3677614103485
145126,1919.604538433377
145127,1341.8117305284609
145128,2017.1698598308226
145129,1654.1400476208025
145130,1483.1973832226493
145131,5366.53038498861
145132,1107.166132123182
145133,2202.3867231081617
145134,2446.841273012415
145135,1154.534223254275
145136,1914.157510059159
145137,1599.3593471608876
145138,1925.5132392626517
145139,2141.325691245499
145140,3039.817236219992
145141,1942.8870833831593
145142,1955.9034096910611
145143,1531.7139268294356
145144,1539.8759747735849
145145,4238.019144188633
145146,2855.1237990978
145147,2594.6855820133514
145148,6515.678298110329
145149,1229.7115546611399
145150,2272.6928739718305
145151,1797.8981489379023
145152,2182.9551540280677
145153,11282.205582956267
145154,1307.0337601849924
145155,2078.435871112094
145156,1453.2846586608132
145157,2065.4558244328564
145158,1416.2370434236993
145159,4302.92507050965
145160,912.8312226955667
145161,4447.4341132460195
145162,2125.4184987148305
145163,2928.080773954923
145164,1240.764722165019
145165,2184.566982942111
145166,7504.675587386382
145167,4034.599759863868
145168,890.6093821604237
145169,1685.1204223554748
145170,1664.479892263704
145171,3290.9333497150697
145172,1468.7565107560063
145173,1430.5472388805233
145174,1849.7784929509382
145175,1027.4178272808524
145176,1106.3064791242969
145177,2721.6485049747093
145178,3053.122706273811
145179,2415.165070121551
145180,1127.8728587614785
145181,1596.2066072479947
145182,1690.4157796428071
145183,1626.6280119398268
145184,1597.8378025616926
145185,5571.779470278134
145186,5870.885666609168
145187,4507.502959391915
145188,1406.4522484677848
145189,1594.4822922646151
145190,1863.711469455124
145191,1661.5723460715856
145192,3247.9969557083764
145193,1923.0419672659418
145194,12169.379531791787
145195,1739.591471736939
145196,1675.680516568391
145197,1121.809969110369
145198,1820.202531096666
145199,1326.9086541338636
145200,2117.25295394018
145201,1301.134424727502
145202,4103.706653615562
145203,1955.5654984284006
145204,2110.226100942198
145205,1234.2407271652526
145206,1051.4627305167348
145207,3973.817455396338
145208,1608.6358927559859
145209,1405.8056656874737
145210,1997.6032943334565
145211,3315.938158749853
145212,2061.1820522329717
145213,957.5636756310219
145214,1689.0348276305035
145215,1482.906867019888
145216,3995.5397179035776
145217,7576.059734796563
145218,2068.46190695374
145219,5102.947774498044
145220,1615.2184608209307
145221,4765.685014645559
145222,2301.9698103799824
145223,1954.0630684770183
145224,2659.071399097962
145225,1936.3486517707197
145226,2587.927242548288
145227,1826.915671279711
145228,3222.343191066007
145229,2655.485467355942
145230,3762.2609101748135
145231,3749.3493230321214
145232,1284.1267517440072
145233,2415.765087243377
145234,1743.352913210834
145235,3536.110675460919
145236,3919.58817464604
145237,1402.2823865545497
145238,4594.191452800769
145239,1210.354392370815
145240,2617.112309599094
145241,7771.088471586351
145242,2894.197490444617
145243,999.8135676940267
145244,1311.4068436215516
145245,1521.7224859795165
145246,2650.2087710261503
145247,1276.6009400481698
145248,5180.478681612454
145249,2294.9160861768964
145250,2741.6985893553165
145251,1752.0702154206995
145252,1260.407394462836
145253,1514.2094390599732
145254,4261.649274702601
145255,5512.155431761166
145256,1541.0468394025665
145257,1248.0964695893394
145258,3511.009879282976
145259,4455.310167865686
145260,14577.285195220447
145261,1160.0284830467
145262,2503.6236516077433
145263,1579.6496501105728
145264,6969.701384014352
145265,2681.359853564376
145266,1478.3202547638027
145267,1410.4057916095537
145268,1426.2397795499853
145269,2363.919435197767
145270,2585.569722760047
145271,2599.268737615227
145272,1653.8887050969215
145273,5442.239349083658
145274,1465.9915327961223
145275,2445.027532936233
145276,1881.9944661405623
145277,1410.8494292267428
145278,1125.1381267247325
145279,1361.6857431596475
145280,5598.655388695209
145281,2769.9132249423596
145282,856.9755110403106
145283,1390.9526057462106
145284,2561.4838967416836
145285,1439.0335839692518
145286,1137.7207203904295
145287,1881.8762350673412
145288,2140.891441636724
145289,1999.1632874172176
145290,1145.8393714573695
145291,2907.927006385137
145292,874.9566471913025
145293,1754.3368410287862
145294,1224.0388187613082
145295,1224.2194644454694
145296,1095.4796920708386
145297,1761.098793226098
145298,10991.289642155582
145299,1516.497430212075
145300,1611.2840736751753
145301,2115.6398577040018
145302,3249.7852712048852
145303,1614.8697808988984
145304,1861.7708937561913
145305,3649.919027680857
145306,1394.1504639045581
145307,2527.1330287862074
145308,5740.634727468982
145309,3823.271195735197
145310,4218.781237632301
145311,1873.7106864016039
145312,1952.7891762497604
145313,1759.3082567777415
145314,2838.8817605926365
145315,1145.1264004968077
145316,1998.7976774036276
145317,2379.9178765441097
145318,879.8665614545175
145319,1886.575724281879
145320,2668.7732579778904
145321,1464.7318642461184
145322,2174.670473318428
145323,3764.192024733549
145324,1645.04385395415
145325,1627.7086678403737
145326,5594.799028697957
145327,10936.648557841183
145328,1523.4247021779388
145329,3340.940796704042
145330,1328.7176854529816
145331,6964.256384064541
145332,3464.978281364709
145333,1456.961270868515
145334,2037.9237936617885
145335,1381.4467994511388
145336,6698.887420336023
145337,1230.1697958184286
145338,1114.8477786543376
145339,1347.2513260213468
145340,2174.8937018686956
145341,5423.173615333418
145342,2261.671712204359
145343,1776.2115436622344
145344,1369.1746608664891
145345,1742.4402374578556
145346,7952.992744857947
145347,1782.064590322909
145348,826.0724880339121
145349,3589.3876845969603
145350,5172.038162032547
145351,1509.892160503598
145352,2226.795129917593
145353,2043.9260957636768
145354,2067.5519512561027
145355,1506.4962063444084
145356,1881.1459010546594
145357,1952.1787331778623
145358,1632.7198768536066
145359,1294.5904398464106
145360,3659.914200808367
145361,2365.8955703315182
145362,1789.3043920164746
145363,3623.833227157713
145364,2711.4421217354534
145365,2575.7099650399323
145366,1314.8333689620479
145367,1009.5202044985228
145368,1729.792830276212
145369,2106.7052585480465
145370,2403.4419593312823
145371,1336.2487069490385
145372,2271.978104431936
145373,3105.3657797886744
145374,2132.6052981934868
145375,9306.028430854369
145376,2431.2690728526113
145377,2243.0363632062517
145378,5079.992996473304
145379,1409.1071043030242
145380,1225.9644928839557
145381,1430.7722768779975
145382,1314.9997967174195
145383,1699.8421613740386
145384,944.6158678973931
145385,1761.0417232253526
145386,7051.309234571171
145387,2643.668188376789
145388,2405.1423345681415
145389,3408.411973681833
145390,3787.0177879128782
145391,1619.9610478612715
145392,12636.038034864894
145393,2649.020487805779
145394,2219.792720161169
145395,2061.5821201217022
145396,1180.844671970689
145397,1977.1202668554781
145398,777.1307851595955
145399,2846.8196083677517
145400,1651.9942543044651
145401,1101.0370274851748
145402,1008.3987348659412
145403,3172.3731624417183
145404,3043.373302840743
145405,6369.7852130096535
145406,2234.3382957146982
145407,3069.8449429832904
145408,4768.052500454183
145409,3010.164371284105
145410,1113.9825402997003
145411,2352.012261509497
145412,1436.5786610070768
145413,1035.5438000557006
145414,8783.658115779022
145415,3023.763793328429
145416,1668.6189408356017
145417,1603.878589998843
145418,1871.6556094066198
145419,1445.6917640571555
145420,1442.7075271001179
145421,1554.8272069495442
145422,1748.49856922194
145423,1025.0562218877535
145424,1722.8687827072015
145425,1289.9429771910459
145426,1539.4937673924856
145427,1206.9898638615396
145428,1691.9787869995594
145429,1293.2367162797777
145430,4528.706401355442
145431,1440.9718097368518
145432,2495.005659705308
145433,1283.504067723721
145434,1375.1854003299165
145435,1971.73891789131
145436,2458.963550585739
145437,3117.254152865725
145438,1294.0646019533087
145439,1256.7498608006676
145440,1358.0590093770754
145441,4138.447681837124
145442,1302.55758247771
145443,2466.8030687327405
145444,3307.7625747352804
145445,3228.36180262887
145446,4354.8624337870915
145447,1855.563169788817
145448,2027.7667096603975
145449,1082.5273893531582
145450,7169.374991979731
145451,1615.0537698830976
145452,1020.697524031852
145453,6257.355044333587
145454,1260.8984556066214
145455,1574.9589000734345
145456,1677.5386976966533
145457,1724.8484828966925
145458,4166.67801746092
145459,1659.125845476177
145460,1267.040405495743
145461,2559.3665797895724
145462,5579.877823692722
145463,10717.1807076065
145464,1266.6127155461327
145465,1363.84130520071
145466,4787.161189403437
145467,2072.8631274798067
145468,1033.4378195761071
145469,2171.2125877589983
145470,3039.3411992602773
145471,3976.4205228105593
145472,2973.6681509840173
145473,2847.5642662297623
145474,3791.712236243806
145475,6541.508473229995
145476,1969.3185893496634
145477,3273.8807392541203
145478,1617.7715375030202
145479,2619.9230731634575
145480,1815.4712601578162
