id,loss
143321,1789.0132630753367
143322,3708.8106004280285
143323,1749.0804464238338
143324,2544.8282905055266
143325,2224.562774792053
143326,1729.4982778782837
143327,10005.894681308157
143328,2667.6591433307067
143329,3426.579896984113
143330,1854.7743485093233
143331,2726.357656372684
143332,1497.5673100927545
143333,1994.4630263364265
143334,4128.745938317527
143335,2048.702829400827
143336,2300.7868203955627
143337,4444.5447425404245
143338,6608.83741931758
143339,1630.943318873476
143340,3452.41219938909
143341,1571.9350772495268
143342,3984.4350555859755
143343,1810.4176334125002
143344,2852.700465705064
143345,1909.350603506634
143346,2798.32781954637
143347,2303.144039264347
143348,1337.8740333576166
143349,1632.1897546017524
143350,931.4188663414662
143351,1616.3086042176321
143352,1619.299385097726
143353,1273.099080404263
143354,2335.238070850395
143355,2612.2147955449295
143356,4059.686916639013
143357,2225.8950945336383
143358,2311.0673237471738
143359,2963.018191756476
143360,1546.8923660000191
143361,1396.8069355801974
143362,1614.7696587700425
143363,4918.036429260562
143364,2675.7565102964068
143365,999.132151598723
143366,2186.5714240461766
143367,19559.44904863062
143368,3917.1547107679216
143369,1961.5623026040935
143370,2626.5810247091376
143371,1814.7389986249839
143372,1206.299717106759
143373,3006.558550146262
143374,6720.27210767218
143375,1810.614730660705
143376,2799.1699774204108
143377,1200.873638138458
143378,833.8308036105268
143379,2795.907315771715
143380,1207.0039856841584
143381,1885.1845014356857
143382,1170.3067710540508
143383,1263.8572963699955
143384,1626.8203990982238
143385,1384.4199410764218
143386,2057.0982873011867
143387,3817.6163247993527
143388,5576.2992073720625
143389,3201.0294840858346
143390,3302.625562351247
143391,1135.9571587348007
143392,4913.881879351088
143393,2235.287172421625
143394,1026.2114056383657
143395,1636.4411015259377
143396,2313.082792676782
143397,1272.6396920884997
143398,1645.108489399529
143399,1735.2404220925312
143400,1062.067658736542
143401,3166.7045634142446
143402,1778.7513724094458
143403,2075.9740305702994
143404,1469.3469295887314
143405,2245.3110089388642
143406,2374.927032205878
143407,1307.3558748722894
143408,2934.5416718507345
143409,5913.124605977201
143410,4132.699782939861
143411,1559.511906370294
143412,1881.729420462218
143413,2105.285893142467
143414,1643.1965743641479
143415,1029.0342300372736
143416,3352.909412560272
143417,6059.029190071713
143418,1356.629494371876
143419,2680.3220238047493
143420,3206.5196242145926
143421,1330.5236656413317
143422,1888.2403778733692
143423,2146.539407101679
143424,1340.8221965543994
143425,1258.9167618105232
143426,2364.7593447172
143427,1241.7467185858943
143428,1988.9525430448498
143429,1810.9480017165035
143430,2207.186373522088
143431,3232.212747333997
143432,1583.0200038005942
143433,1513.3252945712152
143434,2173.8129096059565
143435,3588.24875001318
143436,1187.001215669641
143437,10512.184706981376
143438,1506.8001575161832
143439,904.2102216124524
143440,2179.773558847201
143441,1851.9983373685582
143442,1324.7626630396883
143443,874.3261155361442
143444,1437.0993952971344
143445,2174.172616685117
143446,2107.920079705234
143447,2160.388125664642
143448,1715.6997897835192
143449,1219.5413953150785
143450,1909.5112509533399
143451,1831.0260926893106
143452,2233.8118639095874
143453,1567.2438717463494
143454,1971.163541084601
143455,3309.3328363291484
143456,3692.991845197072
143457,1087.3046264032462
143458,1453.1559747958302
143459,3352.6541529830797
143460,2727.9773368048204
143461,2659.009805119918
143462,2688.060030538495
143463,2888.1634934393296
143464,3806.5774622626686
143465,1211.2709501054499
143466,1286.3837244730207
143467,3940.156505906669
143468,1719.7401375992506
143469,2954.0858651204567
143470,1770.3089428137587
143471,1409.194791014267
143472,1828.6486621861557
143473,2995.5150493416236
143474,2994.4333360491178
143475,2529.6891511552576
143476,2453.9845288123593
143477,1631.3728174551952
143478,976.7470094042249
143479,2812.0428589121416
143480,2884.41367343038
143481,1644.4915067552986
143482,1944.7002606852764
143483,2675.243774461198
143484,1211.2038399685305
143485,6030.680402084615
143486,1585.6804929289758
143487,1560.986378315689
143488,1501.7005957206761
143489,1406.9899305225438
143490,2510.6170771323464
143491,1999.8561851056315
143492,4249.244910743742
143493,1409.5597832171288
143494,927.5232892523802
143495,1570.3731427590485
143496,1254.6170488470902
143497,1395.0156753733472
143498,2209.0009594408466
143499,1730.60876285573
143500,1490.4001305151407
143501,1881.4530039542685
143502,1664.9558069663974
143503,1613.4338148264922
143504,2483.5585636785313
143505,7202.492599324442
143506,2709.3704434222304
143507,5379.279915292935
143508,1076.2393952437887
143509,1707.6487926861366
143510,2976.8590055796426
143511,2257.7478350750916
143512,1480.946817113606
143513,2154.8587286345637
143514,2359.33048219391
143515,5505.017967105901
143516,1966.8095454221852
143517,1311.2783861730372
143518,2443.7510247480413
143519,1551.3993265450829
143520,2151.5029781400926
143521,4882.54926866419
143522,1370.59753999673
143523,945.0369858873122
143524,4619.844399474656
143525,1372.541342250947
143526,1473.713328402148
143527,1450.597000203901
143528,2382.5329052129623
143529,1316.7494791545992
143530,2393.0863258863487
143531,3581.521137993485
143532,1056.2643731108176
143533,1702.6517815370291
143534,1641.1796188433034
143535,1717.788451093217
143536,11650.163282062113
143537,2197.8398384617435
143538,1571.292704544295
143539,1196.7846787639842
143540,2425.5766092229355
143541,1669.213896645096
143542,4589.967942605785
143543,1745.5170925898594
143544,2290.3126398528866
143545,1108.6523373557243
143546,7539.1240061881035
143547,3683.9706449972055
143548,4813.785029386214
143549,1765.0234068614168
143550,2150.135857441215
143551,2531.3964997902212
143552,1348.5446210270673
143553,2428.467284637651
143554,2551.5278381791895
143555,1284.6575347514795
143556,1376.4477470219733
143557,1638.1312663437598
143558,1036.2664019008344
143559,3328.5927716221154
143560,2594.9266966599325
143561,2241.8934259404145
143562,4751.093675395413
143563,3446.2667312255594
143564,1556.0203047692307
143565,4442.40672246057
143566,1493.3507257890813
143567,3258.834924995934
143568,1432.1383900495023
143569,2270.6559920648174
143570,1308.6626923390309
143571,3483.3273801906244
143572,2958.060596005058
143573,3217.7800891998895
143574,987.0939695846656
143575,2188.4712313343975
143576,2230.0080281241794
143577,1304.1247816276898
143578,2852.734513416506
143579,3081.8126871795625
143580,1728.900253680844
143581,1435.0560427180271
143582,1429.4636728971523
143583,2506.5767857520223
143584,1178.40227321553
143585,1793.3665373162185
143586,1784.9888807506895
143587,1959.0079507059525
143588,2438.369404246323
143589,1938.071147312251
143590,2296.3352975667244
143591,1782.6964411094336
143592,1820.736112749404
143593,1757.8250017104417
143594,2064.530506462843
143595,2407.4928065622025
143596,2754.7177695449614
143597,2097.627900956002
143598,1358.8112611227634
143599,1335.8063069144844
143600,1730.9768661593766
143601,1505.2897498718776
143602,1823.7510689336943
143603,1781.2951347947603
143604,1680.2915788199666
143605,33576.61597177345
143606,1191.8729813617767
143607,1302.7635910994384
143608,3905.034265290598
143609,1986.7543940466498
143610,1393.5255370505122
143611,1136.5463671138198
143612,1140.6870822709475
143613,4182.981298435652
143614,1901.637285854094
143615,1212.5279311593695
143616,3124.9665856879687
143617,2054.387841727949
143618,1504.5527056155784
143619,1137.8526692801072
143620,1616.3821539101014
143621,1827.4051298558868
143622,1999.4287905449373
143623,1764.2301777006153
143624,2230.15629728835
143625,7191.470856983378
143626,1865.5510219898633
143627,2001.7503574418504
143628,1313.3696306970637
143629,2344.3295985385625
143630,988.06738504418
143631,2511.446584632871
143632,2759.943649208187
143633,1874.593905502242
143634,1244.1606479280604
143635,2880.2340150968903
143636,4463.603681811507
143637,2270.2818666073204
143638,4403.844503253377
143639,1798.6729528843664
143640,2324.6057214289526
143641,2315.1844750172936
143642,2578.7037655401714
143643,1899.5204477973653
143644,2618.0233075834185
143645,1719.9923572998362
143646,2272.2439823411514
143647,2324.819268565348
143648,2742.0129803410687
143649,1638.0803417489763
143650,1245.1827114938014
143651,4017.767100353522
143652,1925.7839186122405
143653,1399.179621396849
143654,1890.77403671561
143655,1417.9820515865686
143656,1776.007761351447
143657,2970.5412025968158
143658,2342.7096773329386
143659,1203.547733450532
143660,11477.104136370477
143661,3878.168892006327
143662,958.0318498984882
143663,1934.7933604179843
143664,1766.0961113015242
143665,2859.239515281838
143666,1214.3244520738317
143667,1437.2650058529516
143668,2131.4968554026696
143669,1090.4709694900812
143670,1330.4918105291642
143671,1168.0895037748337
143672,1641.464186151635
143673,1489.1439394125935
143674,1701.7729865978195
143675,1167.002996840682
143676,1822.2695323696678
143677,1670.5801884318223
143678,2783.201779290992
143679,1372.8137898981747
143680,3118.4086459338287
143681,2083.4017894954063
143682,1146.3192720882666
143683,13222.43085316379
143684,986.0346461898425
143685,1674.2657624194237
143686,2110.0451493454616
143687,1771.7128823134626
143688,2602.00193531762
143689,2769.9520149382242
143690,1747.798743215454
143691,1375.558492142864
143692,1514.6298480380822
143693,3668.678240733262
143694,1631.45634899705
143695,2376.335653828562
143696,2152.4679851652063
143697,3813.7473890157653
143698,1766.7060818164766
143699,2426.237028800362
143700,1362.1225183429
143701,1596.4664261590617
143702,6226.687027420177
143703,1669.604116157741
143704,5185.136424914435
143705,4291.658874460504
143706,1454.010958731009
143707,1651.6759470925883
143708,2828.1110630423773
143709,2142.7904775043503
143710,1794.6200085518412
143711,1506.8326443513795
143712,3070.5957026771543
143713,3788.6255538863993
143714,3118.8932295978957
143715,2540.9760058833085
143716,1424.4373273788167
143717,1412.7285331858454
143718,1422.6235542618685
143719,8142.910106230679
143720,988.5186476443498
143721,3108.856835087362
143722,9854.793830348844
143723,1682.651895602642
143724,1920.9208141894428
143725,1475.919473098595
143726,1722.0035101712474
143727,1887.8758254755473
143728,1089.0629589535954
143729,1762.2014965911062
143730,3978.06345419421
143731,2141.64428101224
143732,3774.414133111779
143733,7949.233407269807
143734,3380.5533445311244
143735,2280.3397598332763
143736,3259.8259036853165
143737,1383.065213853001
143738,1171.0042910705938
143739,1818.6539905770585
143740,1303.4372924081113
143741,1128.811469895357
143742,3897.9977178634535
143743,1386.3380958364448
143744,2891.112355336811
143745,3965.27568861095
143746,7246.180279562932
143747,1907.77990510434
143748,1769.3745735214147
143749,1953.321762227686
143750,2456.112886441273
143751,1836.5660728428513
143752,2595.7903952883476
143753,1121.8154671083346
143754,1838.966159101642
143755,4628.308635709582
143756,5324.887428372892
143757,2257.4008199286686
143758,1234.567717605794
143759,5517.651502279819
143760,2104.4156695882075
143761,1945.0137947434323
143762,2129.148316260168
143763,3314.789020501152
143764,3151.2736821654703
143765,1895.8015788183554
143766,2270.9546811655387
143767,11740.041243440795
143768,1321.6619535225004
143769,1302.975147495148
143770,2397.4455923864944
143771,1400.1178994487434
143772,20659.525445447805
143773,1480.6285992315459
143774,1529.1224146209088
143775,1522.9783140182806
143776,2861.163069982721
143777,2468.519286538164
143778,2439.8509730639094
143779,4657.7903873748255
143780,2797.782517783749
143781,4788.168931667243
143782,1343.4969032918095
143783,4110.158604076623
143784,1357.8945907724965
143785,2949.503302404021
143786,9078.60912532077
143787,1149.3799794361048
143788,3984.077813687411
143789,1200.502404865443
143790,980.1268472985284
143791,1490.6210644625996
143792,1316.8830700743165
143793,13666.477158234924
143794,3925.4021902288014
143795,1810.2758352149538
143796,1153.9273648756807
143797,10622.160021670517
143798,1371.362837915895
143799,2776.9799634402425
143800,2004.4892287087248
143801,3229.0741424619364
143802,1089.9987221467381
143803,1440.9575743422681
143804,1378.478640395201
143805,3583.6776173379776
143806,4092.0539762692424
143807,4981.312886327944
143808,2392.024648427498
143809,1316.679465117296
143810,2645.4945025182064
143811,2152.4768615314447
143812,1882.5079233360555
143813,1760.1418788145004
143814,2386.4370344189892
143815,3269.0424573864348
143816,13540.683384840577
143817,1361.6872654091699
143818,1457.300093595679
143819,5929.318268356012
143820,870.162364535879
143821,4295.318516293707
143822,1933.0814466584686
143823,945.8745790960479
143824,2846.263319198907
143825,1250.2486719643182
143826,1164.3028327836532
143827,2334.0255562959514
143828,4085.638841345211
143829,909.1652335138779
143830,2790.583977660817
143831,1289.9273495633836
143832,2021.6376454903225
143833,4607.778634088819
143834,1964.2922983445696
143835,1159.4212247409293
143836,1748.1072817673903
143837,1404.7159549802466
143838,1780.8840455224042
143839,2261.681838203502
143840,1893.2751911434357
143841,1475.4842287174135
143842,1368.9161496622705
143843,1867.132202988576
143844,2345.631871198682
143845,5510.970070253316
143846,2922.6564280155008
143847,1471.44400970318
143848,2695.2671851698437
143849,1012.8229203002566
143850,2015.952379341519
143851,1754.0691076893759
143852,2507.928531996557
143853,2205.6284844054817
143854,2054.0135865216116
143855,1876.0622556818766
143856,1245.9595697340453
143857,1732.8330715026805
143858,1993.2779526099318
143859,1302.420088400118
143860,1506.3933030617766
143861,1562.224486497345
143862,1145.6929790699737
143863,3588.1964544917187
143864,3222.107153538198
143865,3481.0870745435295
143866,2762.1371091248297
143867,1074.8253488671687
143868,1988.731048710377
143869,2333.5191719067248
143870,5333.422524785526
143871,1277.7317310677536
143872,1447.4309147964414
143873,8135.502074183932
143874,8489.01871385283
