id,loss
146771,1398.8239194386226
146772,1368.0331415148091
146773,1650.0408156810167
146774,4498.304003857715
146775,1518.6060744171932
146776,1201.4971463179274
146777,1368.0331415148091
146778,2040.6255207825893
146779,1766.7217201104772
146780,1992.8342256765536
146781,1465.197509332548
146782,1465.197509332548
146783,2040.6255207825893
146784,1315.5551861806398
146785,1809.8411015542094
146786,1494.247073440332
146787,1419.8727770949583
146788,2260.9507782614196
146789,2340.1687470629436
146790,1476.1233357438132
146791,2088.8562085887766
146792,1809.8411015542094
146793,3915.293668796229
146794,1398.8239194386226
146795,1825.0964922515473
146796,2040.6255207825893
146797,1242.1836303198243
146798,2192.761351663662
146799,2040.6255207825893
146800,1766.7217201104772
146801,1494.247073440332
146802,1419.8727770949583
146803,1817.4595740128543
146804,2448.65501186551
146805,1465.197509332548
146806,1817.4595740128543
146807,1476.1233357438132
146808,2362.447253564691
146809,1368.0331415148091
146810,1201.4971463179274
146811,1825.0964922515473
146812,1476.1233357438132
146813,1398.8239194386226
146814,1398.8239194386226
146815,1501.3684217781024
146816,1650.0408156810167
146817,1356.8230244294646
146818,2371.6455951783173
146819,1879.6674120162377
146820,1476.1233357438132
146821,1071.2892544432536
146822,1356.8230244294646
146823,1212.4746850315669
146824,1963.5201124079506
146825,2088.8562085887766
146826,1476.1233357438132
146827,1465.197509332548
146828,1879.6674120162377
146829,1476.1233357438132
146830,1356.8230244294646
146831,1495.979194388962
146832,1289.1352010274256
146833,1356.8230244294646
146834,1476.1233357438132
146835,1879.6674120162377
146836,1082.1290170331138
146837,1356.8230244294646
146838,1494.247073440332
146839,3114.624995753878
146840,1902.901531358295
146841,1162.244235478623
146842,1809.8411015542094
146843,1766.7217201104772
146844,1419.8727770949583
146845,1398.8239194386226
146846,1055.6775288241752
146847,1766.7217201104772
146848,1465.197509332548
146849,1586.0083777648654
146850,3417.144489303432
146851,2070.191947196492
146852,2362.447253564691
146853,1992.8342256765536
146854,2110.7043667326857
146855,1369.8313539256903
146856,1356.8230244294646
146857,1211.8206731312603
146858,1766.7217201104772
146859,2088.8562085887766
146860,1465.197509332548
146861,1398.8239194386226
146862,1809.8411015542094
146863,1494.247073440332
146864,2266.485279652247
146865,1825.0964922515473
146866,1963.5201124079506
146867,1398.8239194386226
146868,1071.2892544432536
146869,1419.8727770949583
146870,1825.0964922515473
146871,1476.1233357438132
146872,1766.7217201104772
146873,2442.875590864841
146874,2415.8596926577106
146875,2362.447253564691
146876,1963.5201124079506
146877,1766.7217201104772
146878,1368.0331415148091
146879,1082.1290170331138
146880,1501.3684217781024
146881,1465.197509332548
146882,1476.1233357438132
146883,1518.6060744171932
146884,1518.6060744171932
146885,1660.4770688038298
146886,2040.6255207825893
146887,1476.1233357438132
146888,1476.1233357438132
146889,1428.7848186766016
146890,1419.8727770949583
146891,2528.5251956227094
146892,2260.9507782614196
146893,1825.0964922515473
146894,2448.65501186551
146895,1398.8239194386226
146896,2070.191947196492
146897,1766.7217201104772
146898,2040.6255207825893
146899,1766.7217201104772
146900,1518.6060744171932
146901,2040.6255207825893
146902,6268.675342865206
146903,1162.244235478623
146904,1992.8342256765536
146905,1809.8411015542094
146906,1748.8653981882014
146907,2040.6255207825893
146908,1398.8239194386226
146909,1751.0970298960806
146910,1809.8411015542094
146911,4280.310917373146
146912,1398.8239194386226
146913,2371.6455951783173
146914,2040.6255207825893
146915,1879.6674120162377
146916,1419.8727770949583
146917,1323.686322918667
146918,2192.761351663662
146919,1356.8230244294646
146920,2528.5251956227094
146921,1369.8313539256903
146922,2442.875590864841
146923,1071.2892544432536
146924,1398.8239194386226
146925,1650.0408156810167
146926,1476.1233357438132
146927,1817.4595740128543
146928,2266.485279652247
146929,1211.8206731312603
146930,1419.8727770949583
146931,1398.8239194386226
146932,2192.761351663662
146933,1023.193323737381
146934,1201.4971463179274
146935,1494.247073440332
146936,2040.6255207825893
146937,1398.8239194386226
146938,1817.4595740128543
146939,1518.6060744171932
146940,1419.8727770949583
146941,2415.8596926577106
146942,1766.7217201104772
146943,706.2020306118908
146944,1809.8411015542094
146945,1992.8342256765536
146946,1356.8230244294646
146947,2946.539297621166
146948,1398.8239194386226
146949,1501.3684217781024
146950,1825.0964922515473
146951,1825.0964922515473
146952,1476.1233357438132
146953,1212.4746850315669
146954,3417.749396821513
146955,1494.247073440332
146956,1494.247073440332
146957,2040.6255207825893
146958,1428.7848186766016
146959,2040.6255207825893
146960,2040.6255207825893
146961,1211.8206731312603
146962,1817.4595740128543
146963,1368.0331415148091
146964,1419.8727770949583
146965,1817.4595740128543
146966,1465.197509332548
146967,1766.7217201104772
146968,1428.7848186766016
146969,1211.8206731312603
146970,1356.8230244294646
146971,1443.0449166209619
146972,1476.1233357438132
146973,1356.8230244294646
146974,1398.8239194386226
146975,1212.4746850315669
146976,1071.2892544432536
146977,1476.1233357438132
146978,4280.310917373146
146979,2040.6255207825893
146980,1465.197509332548
146981,2040.6255207825893
146982,1825.0964922515473
146983,1992.8342256765536
146984,1494.247073440332
146985,1476.1233357438132
146986,1315.5551861806398
146987,1212.4746850315669
146988,1356.8230244294646
146989,1419.8727770949583
146990,2040.6255207825893
146991,1465.197509332548
146992,1817.4595740128543
146993,888.736351947846
146994,3782.3218949751335
146995,1501.3684217781024
146996,1902.901531358295
146997,1494.247073440332
146998,1476.1233357438132
146999,1465.197509332548
147000,1501.3684217781024
147001,1650.0408156810167
147002,2088.8562085887766
147003,1398.8239194386226
147004,1495.979194388962
147005,1465.197509332548
147006,1476.1233357438132
147007,1201.4971463179274
147008,1398.8239194386226
147009,1407.4560868359085
147010,1465.197509332548
147011,1963.5201124079506
147012,1809.8411015542094
147013,1766.7217201104772
147014,2192.761351663662
147015,1766.7217201104772
147016,1313.7097442021714
147017,2594.999584776964
147018,2110.7043667326857
147019,2448.65501186551
147020,1476.1233357438132
147021,2070.191947196492
147022,2362.447253564691
147023,1398.8239194386226
147024,2088.8562085887766
147025,1398.8239194386226
147026,1211.8206731312603
147027,2442.875590864841
147028,1419.8727770949583
147029,1879.6674120162377
147030,1315.5551861806398
147031,1398.8239194386226
147032,2448.65501186551
147033,1315.5551861806398
147034,4093.963680758105
147035,2266.485279652247
147036,732.5931277086081
147037,2946.539297621166
147038,1766.7217201104772
147039,1162.244235478623
147040,2971.88194977374
147041,2528.5251956227094
147042,1356.8230244294646
147043,1071.2892544432536
147044,1766.7217201104772
147045,1082.1290170331138
147046,1494.247073440332
147047,2088.8562085887766
147048,1407.4560868359085
147049,1055.6775288241752
147050,3919.3135673172233
147051,1501.3684217781024
147052,1766.7217201104772
147053,1071.2892544432536
147054,2040.6255207825893
147055,2040.6255207825893
147056,1809.8411015542094
147057,1356.8230244294646
147058,2415.8596926577106
147059,2040.6255207825893
147060,1398.8239194386226
147061,1315.5551861806398
147062,1428.7848186766016
147063,1825.0964922515473
147064,1501.3684217781024
147065,1494.247073440332
147066,1879.6674120162377
147067,2040.6255207825893
147068,1368.0331415148091
147069,1992.8342256765536
147070,1476.1233357438132
147071,1055.6775288241752
147072,2040.6255207825893
147073,2088.8562085887766
147074,2340.1687470629436
147075,1055.6775288241752
147076,1162.244235478623
147077,1125.542150052974
147078,1212.4746850315669
147079,1315.5551861806398
147080,1476.1233357438132
147081,1605.142043246208
147082,1398.8239194386226
147083,3114.624995753878
147084,1398.8239194386226
147085,1476.1233357438132
147086,1315.5551861806398
147087,1501.3684217781024
147088,1465.197509332548
147089,1211.8206731312603
147090,1476.1233357438132
147091,1809.8411015542094
147092,1465.197509332548
147093,1419.8727770949583
147094,1766.7217201104772
147095,3417.749396821513
147096,2040.6255207825893
147097,2040.6255207825893
147098,1419.8727770949583
147099,1398.8239194386226
147100,1902.901531358295
147101,1476.1233357438132
147102,1494.247073440332
147103,1518.6060744171932
147104,1766.7217201104772
147105,1476.1233357438132
147106,1071.2892544432536
147107,2355.1973800993705
147108,2448.65501186551
147109,1398.8239194386226
147110,1368.0331415148091
147111,2362.447253564691
147112,1809.8411015542094
147113,1650.0408156810167
147114,2362.447253564691
147115,1494.247073440332
147116,1518.6060744171932
147117,2340.1687470629436
147118,1476.1233357438132
147119,1963.5201124079506
147120,1398.8239194386226
147121,1476.1233357438132
147122,1465.197509332548
147123,1476.1233357438132
147124,1809.8411015542094
147125,1494.247073440332
147126,2594.999584776964
147127,1825.0964922515473
147128,1766.7217201104772
147129,1766.7217201104772
147130,1356.8230244294646
147131,1825.0964922515473
147132,1476.1233357438132
147133,1494.247073440332
147134,1356.8230244294646
147135,1476.1233357438132
147136,2084.7834706637527
147137,2040.6255207825893
147138,1082.1290170331138
147139,2587.886244851908
147140,1494.247073440332
147141,1315.5551861806398
147142,1398.8239194386226
147143,1766.7217201104772
147144,1494.247073440332
147145,1476.1233357438132
147146,3051.404107200379
147147,1650.0408156810167
147148,1201.4971463179274
147149,1419.8727770949583
147150,1766.7217201104772
147151,1501.3684217781024
147152,1809.8411015542094
147153,1201.4971463179274
147154,1518.6060744171932
147155,1419.8727770949583
147156,1650.0408156810167
147157,2040.6255207825893
147158,1356.8230244294646
147159,1494.247073440332
147160,1495.979194388962
147161,1501.3684217781024
147162,1825.0964922515473
147163,1398.8239194386226
147164,3051.404107200379
147165,1201.4971463179274
147166,1356.8230244294646
147167,1494.247073440332
147168,1825.0964922515473
147169,1368.0331415148091
147170,1201.4971463179274
147171,1476.1233357438132
147172,3051.404107200379
147173,1879.6674120162377
147174,1465.197509332548
147175,2040.6255207825893
147176,2442.875590864841
147177,1494.247073440332
147178,1398.8239194386226
147179,1419.8727770949583
147180,1494.247073440332
147181,1660.4770688038298
147182,1419.8727770949583
147183,1501.3684217781024
147184,2362.447253564691
147185,1476.1233357438132
147186,1586.0083777648654
147187,2088.8562085887766
147188,1541.2090246955872
147189,2040.6255207825893
147190,1313.7097442021714
147191,1494.247073440332
147192,2347.0538641074154
147193,1825.0964922515473
147194,1398.8239194386226
147195,1476.1233357438132
147196,1476.1233357438132
147197,1809.8411015542094
147198,1419.8727770949583
147199,1476.1233357438132
147200,1817.4595740128543
147201,1465.197509332548
147202,1055.6775288241752
147203,1302.6185187465267
147204,1494.247073440332
147205,1494.247073440332
147206,1825.0964922515473
147207,1419.8727770949583
147208,1398.8239194386226
147209,1398.8239194386226
147210,1465.197509332548
147211,1809.8411015542094
147212,1055.6775288241752
147213,1494.247073440332
147214,2347.0538641074154
147215,1368.0331415148091
147216,1509.0948057895346
147217,2204.9304639286365
147218,1992.8342256765536
147219,1212.4746850315669
147220,1211.8206731312603
147221,2851.9618185141067
147222,1313.7097442021714
147223,1495.979194388962
147224,1356.8230244294646
147225,2088.8562085887766
147226,1212.4746850315669
147227,1518.6060744171932
147228,1315.5551861806398
147229,1476.1233357438132
147230,1212.4746850315669
147231,1766.7217201104772
147232,1817.4595740128543
147233,1398.8239194386226
147234,1419.8727770949583
147235,1465.197509332548
147236,2594.999584776964
147237,2448.65501186551
147238,1465.197509332548
147239,1605.142043246208
147240,1398.8239194386226
147241,1398.8239194386226
147242,1212.4746850315669
147243,1476.1233357438132
147244,1748.8653981882014
147245,1398.8239194386226
147246,2371.6455951783173
147247,1398.8239194386226
147248,2448.65501186551
147249,1809.8411015542094
147250,1605.142043246208
147251,1766.7217201104772
147252,1313.7097442021714
147253,1465.197509332548
147254,1465.197509332548
147255,1313.7097442021714
147256,1135.032435651634
147257,1211.8206731312603
147258,1476.1233357438132
147259,1211.8206731312603
147260,1817.4595740128543
147261,1315.5551861806398
147262,2347.0538641074154
147263,1398.8239194386226
147264,1368.0331415148091
147265,2885.337208738169
147266,1817.4595740128543
147267,1356.8230244294646
147268,2040.6255207825893
147269,1494.247073440332
147270,1465.197509332548
147271,2362.447253564691
147272,2528.5251956227094
147273,1518.6060744171932
147274,1476.1233357438132
147275,909.6631153853497
147276,1398.8239194386226
147277,1162.244235478623
147278,1356.8230244294646
147279,1476.1233357438132
147280,1495.979194388962
147281,1368.0331415148091
147282,1212.4746850315669
147283,2040.6255207825893
147284,1315.5551861806398
147285,1162.244235478623
147286,1162.244235478623
147287,1398.8239194386226
147288,1201.4971463179274
147289,2040.6255207825893
147290,1476.1233357438132
147291,1518.6060744171932
147292,1809.8411015542094
147293,2355.1973800993705
147294,1494.247073440332
147295,1398.8239194386226
147296,1476.1233357438132
147297,1476.1233357438132
147298,1398.8239194386226
147299,1766.7217201104772
147300,1428.7848186766016
147301,2260.9507782614196
147302,1494.247073440332
147303,1751.0970298960806
147304,1518.6060744171932
147305,1398.8239194386226
147306,1494.247073440332
147307,1252.2555912531925
147308,1476.1233357438132
147309,1501.3684217781024
147310,1929.550275401933
147311,1476.1233357438132
147312,1476.1233357438132
147313,3793.5565692786436
147314,1817.4595740128543
147315,2040.6255207825893
147316,1494.247073440332
147317,1518.6060744171932
147318,1419.8727770949583
147319,869.2425697015509
147320,1201.4971463179274
147321,1465.197509332548
147322,2040.6255207825893
147323,3114.624995753878
147324,1419.8727770949583
147325,1419.8727770949583
147326,1766.7217201104772
147327,1419.8727770949583
147328,1419.8727770949583
147329,1465.197509332548
147330,1356.8230244294646
